t              x              y
0.00703    0.9990251514  -0.06402684479
0.00704     0.999022378  -0.06411786213
0.00705    0.9990196006  -0.06420887922
0.00706    0.9990168193  -0.06429989606
0.00707    0.9990140341  -0.06439091264
0.00708     0.999011245  -0.06448192897
0.00709    0.9990084519  -0.06457294505
0.0071    0.9990056549  -0.06466396087
0.00711    0.9990028539  -0.06475497644
0.00712    0.9990000491  -0.06484599175
0.00713    0.9989972403  -0.06493700681
0.00714    0.9989944275  -0.06502802161
0.00715    0.9989916109  -0.06511903616
0.00716    0.9989887903  -0.06521005045
0.00717    0.9989859657  -0.06530106448
0.00718    0.9989831373  -0.06539207826
0.00719    0.9989803049  -0.06548309178
0.0072    0.9989774686  -0.06557410504
0.00721    0.9989746283  -0.06566511805
0.00722    0.9989717841  -0.06575613079
0.00723     0.998968936  -0.06584714328
0.00724     0.998966084  -0.06593815551
0.00725     0.998963228  -0.06602916747
0.00726    0.9989603681  -0.06612017918
0.00727    0.9989575043  -0.06621119063
0.00728    0.9989546365  -0.06630220182
0.00729    0.9989517648  -0.06639321274
0.0073    0.9989488892  -0.06648422341
0.00731    0.9989460097  -0.06657523381
0.00732    0.9989431262  -0.06666624396
0.00733    0.9989402388  -0.06675725384
0.00734    0.9989373474  -0.06684826345
0.00735    0.9989344521  -0.06693927281
0.00736    0.9989315529   -0.0670302819
0.00737    0.9989286498  -0.06712129073
0.00738    0.9989257428  -0.06721229929
0.00739    0.9989228318  -0.06730330759
0.0074    0.9989199168  -0.06739431562
0.00741     0.998916998  -0.06748532339
0.00742    0.9989140752   -0.0675763309
0.00743    0.9989111485  -0.06766733813
0.00744    0.9989082179  -0.06775834511
0.00745    0.9989052833  -0.06784935181
0.00746    0.9989023448  -0.06794035825
0.00747    0.9988994024  -0.06803136442
0.00748     0.998896456  -0.06812237032
0.00749    0.9988935057  -0.06821337596
0.0075    0.9988905515  -0.06830438132
0.00751    0.9988875934  -0.06839538642
0.00752    0.9988846313  -0.06848639125
0.00753    0.9988816653  -0.06857739581
0.00754    0.9988786954   -0.0686684001
0.00755    0.9988757215  -0.06875940412
0.00756    0.9988727437  -0.06885040787
0.00757     0.998869762  -0.06894141135
0.00758    0.9988667764  -0.06903241456
0.00759    0.9988637868   -0.0691234175
0.0076    0.9988607933  -0.06921442016
0.00761    0.9988577959  -0.06930542255
0.00762    0.9988547945  -0.06939642467
0.00763    0.9988517892  -0.06948742652
0.00764      0.99884878  -0.06957842809
0.00765    0.9988457669  -0.06966942939
0.00766    0.9988427498  -0.06976043042
0.00767    0.9988397288  -0.06985143117
0.00768    0.9988367039  -0.06994243164
0.00769     0.998833675  -0.07003343185
0.0077    0.9988306422  -0.07012443177
0.00771    0.9988276055  -0.07021543142
0.00772    0.9988245649   -0.0703064308
0.00773    0.9988215203  -0.07039742989
0.00774    0.9988184718  -0.07048842871
0.00775    0.9988154194  -0.07057942726
0.00776     0.998812363  -0.07067042552
0.00777    0.9988093027  -0.07076142351
0.00778    0.9988062385  -0.07085242122
0.00779    0.9988031704  -0.07094341865
0.0078    0.9988000983  -0.07103441581
0.00781    0.9987970223  -0.07112541268
0.00782    0.9987939424  -0.07121640927
0.00783    0.9987908586  -0.07130740559
0.00784    0.9987877708  -0.07139840162
0.00785    0.9987846791  -0.07148939737
0.00786    0.9987815835  -0.07158039284
0.00787    0.9987784839  -0.07167138803
0.00788    0.9987753804  -0.07176238294
0.00789     0.998772273  -0.07185337757
0.0079    0.9987691617  -0.07194437191
0.00791    0.9987660464  -0.07203536597
0.00792    0.9987629272  -0.07212635975
0.00793    0.9987598041  -0.07221735324
0.00794    0.9987566771  -0.07230834645
0.00795    0.9987535461  -0.07239933937
0.00796    0.9987504112  -0.07249033202
0.00797    0.9987472724  -0.07258132437
0.00798    0.9987441296  -0.07267231644
0.00799     0.998740983  -0.07276330823
0.008    0.9987378324  -0.07285429972
0.00801    0.9987346778  -0.07294529094
0.00802    0.9987315194  -0.07303628186
0.00803     0.998728357   -0.0731272725
0.00804    0.9987251907  -0.07321826285
0.00805    0.9987220205  -0.07330925291
0.00806    0.9987188463  -0.07340024269
0.00807    0.9987156682  -0.07349123217
0.00808    0.9987124862  -0.07358222137
0.00809    0.9987093003  -0.07367321028
0.0081    0.9987061104   -0.0737641989
0.00811    0.9987029166  -0.07385518723
0.00812    0.9986997189  -0.07394617526
0.00813    0.9986965172  -0.07403716301
0.00814    0.9986933117  -0.07412815047
0.00815    0.9986901022  -0.07421913763
0.00816    0.9986868888  -0.07431012451
0.00817    0.9986836714  -0.07440111109
0.00818    0.9986804501  -0.07449209738
0.00819    0.9986772249  -0.07458308337
0.0082    0.9986739958  -0.07467406907
0.00821    0.9986707628  -0.07476505448
0.00822    0.9986675258   -0.0748560396
0.00823    0.9986642849  -0.07494702442
0.00824    0.9986610401  -0.07503800895
0.00825    0.9986577913  -0.07512899318
0.00826    0.9986545386  -0.07521997711
0.00827     0.998651282  -0.07531096075
0.00828    0.9986480215   -0.0754019441
0.00829    0.9986447571  -0.07549292715
0.0083    0.9986414887   -0.0755839099
0.00831    0.9986382164  -0.07567489235
0.00832    0.9986349402  -0.07576587451
0.00833      0.99863166  -0.07585685637
0.00834     0.998628376  -0.07594783793
0.00835     0.998625088  -0.07603881919
0.00836     0.998621796  -0.07612980016
0.00837    0.9986185002  -0.07622078082
0.00838    0.9986152004  -0.07631176119
0.00839    0.9986118967  -0.07640274125
0.0084    0.9986085891  -0.07649372102
0.00841    0.9986052776  -0.07658470048
0.00842    0.9986019621  -0.07667567965
0.00843    0.9985986427  -0.07676665851
0.00844    0.9985953194  -0.07685763707
0.00845    0.9985919921  -0.07694861533
0.00846     0.998588661  -0.07703959328
0.00847    0.9985853259  -0.07713057094
0.00848    0.9985819869  -0.07722154829
0.00849    0.9985786439  -0.07731252533
0.0085    0.9985752971  -0.07740350208
0.00851    0.9985719463  -0.07749447852
0.00852    0.9985685916  -0.07758545465
0.00853     0.998565233  -0.07767643048
0.00854    0.9985618704    -0.077767406
0.00855    0.9985585039  -0.07785838122
0.00856    0.9985551335  -0.07794935614
0.00857    0.9985517592  -0.07804033074
0.00858     0.998548381  -0.07813130504
0.00859    0.9985449988  -0.07822227904
0.0086    0.9985416127  -0.07831325272
0.00861    0.9985382227   -0.0784042261
0.00862    0.9985348287  -0.07849519917
0.00863    0.9985314309  -0.07858617193
0.00864    0.9985280291  -0.07867714438
0.00865    0.9985246234  -0.07876811653
0.00866    0.9985212137  -0.07885908836
0.00867    0.9985178002  -0.07895005989
0.00868    0.9985143827   -0.0790410311
0.00869    0.9985109613    -0.079132002
0.0087     0.998507536   -0.0792229726
0.00871    0.9985041067  -0.07931394288
0.00872    0.9985006736  -0.07940491285
0.00873    0.9984972365  -0.07949588251
0.00874    0.9984937955  -0.07958685185
0.00875    0.9984903505  -0.07967782089
0.00876    0.9984869017  -0.07976878961
0.00877    0.9984834489  -0.07985975801
0.00878    0.9984799922  -0.07995072611
0.00879    0.9984765316  -0.08004169389
0.0088     0.998473067  -0.08013266135
0.00881    0.9984695985   -0.0802236285
0.00882    0.9984661261  -0.08031459534
0.00883    0.9984626498  -0.08040556186
0.00884    0.9984591696  -0.08049652806
0.00885    0.9984556854  -0.08058749395
0.00886    0.9984521974  -0.08067845952
0.00887    0.9984487054  -0.08076942477
0.00888    0.9984452094  -0.08086038971
0.00889    0.9984417096  -0.08095135433
0.0089    0.9984382058  -0.08104231863
0.00891    0.9984346982  -0.08113328261
0.00892    0.9984311865  -0.08122424628
0.00893     0.998427671  -0.08131520962
0.00894    0.9984241516  -0.08140617265
0.00895    0.9984206282  -0.08149713535
0.00896    0.9984171009  -0.08158809774
0.00897    0.9984135697  -0.08167905981
0.00898    0.9984100346  -0.08177002155
0.00899    0.9984064955  -0.08186098298
0.009    0.9984029525  -0.08195194408
0.00901    0.9983994056  -0.08204290486
0.00902    0.9983958548  -0.08213386532
0.00903    0.9983923001  -0.08222482545
0.00904    0.9983887414  -0.08231578527
0.00905    0.9983851788  -0.08240674476
0.00906    0.9983816123  -0.08249770392
0.00907    0.9983780419  -0.08258866276
0.00908    0.9983744676  -0.08267962128
0.00909    0.9983708893  -0.08277057947
0.0091    0.9983673071  -0.08286153734
0.00911     0.998363721  -0.08295249489
0.00912     0.998360131   -0.0830434521
0.00913    0.9983565371  -0.08313440899
0.00914    0.9983529392  -0.08322536556
0.00915    0.9983493374   -0.0833163218
0.00916    0.9983457317  -0.08340727771
0.00917    0.9983421221  -0.08349823329
0.00918    0.9983385086  -0.08358918855
0.00919    0.9983348911  -0.08368014347
0.0092    0.9983312697  -0.08377109807
0.00921    0.9983276444  -0.08386205234
0.00922    0.9983240152  -0.08395300628
0.00923    0.9983203821  -0.08404395989
0.00924     0.998316745  -0.08413491317
0.00925     0.998313104  -0.08422586612
0.00926    0.9983094591  -0.08431681874
0.00927    0.9983058103  -0.08440777103
0.00928    0.9983021576  -0.08449872299
0.00929    0.9982985009  -0.08458967462
0.0093    0.9982948404  -0.08468062591
0.00931    0.9982911759  -0.08477157687
0.00932    0.9982875075   -0.0848625275
0.00933    0.9982838351   -0.0849534778
0.00934    0.9982801589  -0.08504442776
0.00935    0.9982764787  -0.08513537739
0.00936    0.9982727946  -0.08522632668
0.00937    0.9982691066  -0.08531727564
0.00938    0.9982654147  -0.08540822426
0.00939    0.9982617188  -0.08549917255
0.0094    0.9982580191  -0.08559012051
0.00941    0.9982543154  -0.08568106812
0.00942    0.9982506078  -0.08577201541
0.00943    0.9982468963  -0.08586296235
0.00944    0.9982431809  -0.08595390896
0.00945    0.9982394615  -0.08604485523
0.00946    0.9982357382  -0.08613580116
0.00947    0.9982320111  -0.08622674675
0.00948    0.9982282799  -0.08631769201
0.00949    0.9982245449  -0.08640863693
0.0095     0.998220806  -0.08649958151
0.00951    0.9982170631  -0.08659052574
0.00952    0.9982133163  -0.08668146964
0.00953    0.9982095656   -0.0867724132
0.00954     0.998205811  -0.08686335642
0.00955    0.9982020525   -0.0869542993
0.00956    0.9981982901  -0.08704524183
0.00957    0.9981945237  -0.08713618403
0.00958    0.9981907534  -0.08722712588
0.00959    0.9981869792  -0.08731806739
0.0096    0.9981832011  -0.08740900856
0.00961    0.9981794191  -0.08749994938
0.00962    0.9981756331  -0.08759088986
0.00963    0.9981718432     -0.08768183
0.00964    0.9981680495  -0.08777276979
0.00965    0.9981642518  -0.08786370924
0.00966    0.9981604501  -0.08795464835
0.00967    0.9981566446   -0.0880455871
0.00968    0.9981528352  -0.08813652552
0.00969    0.9981490218  -0.08822746359
0.0097    0.9981452045  -0.08831840131
0.00971    0.9981413833  -0.08840933868
0.00972    0.9981375582  -0.08850027571
0.00973    0.9981337292  -0.08859121239
0.00974    0.9981298962  -0.08868214872
0.00975    0.9981260593  -0.08877308471
0.00976    0.9981222186  -0.08886402035
0.00977    0.9981183739  -0.08895495563
0.00978    0.9981145252  -0.08904589057
0.00979    0.9981106727  -0.08913682516
0.0098    0.9981068163   -0.0892277594
0.00981    0.9981029559  -0.08931869329
0.00982    0.9980990916  -0.08940962683
0.00983    0.9980952234  -0.08950056002
0.00984    0.9980913513  -0.08959149286
0.00985    0.9980874753  -0.08968242535
0.00986    0.9980835954  -0.08977335748
0.00987    0.9980797115  -0.08986428926
0.00988    0.9980758237  -0.08995522069
0.00989     0.998071932  -0.09004615177
0.0099    0.9980680364  -0.09013708249
0.00991    0.9980641369  -0.09022801286
0.00992    0.9980602335  -0.09031894288
0.00993    0.9980563262  -0.09040987254
0.00994    0.9980524149  -0.09050080185
0.00995    0.9980484997   -0.0905917308
0.00996    0.9980445806   -0.0906826594
0.00997    0.9980406576  -0.09077358764
0.00998    0.9980367307  -0.09086451552
0.00999    0.9980327999  -0.09095544305
 0.01    0.9980288651  -0.09104637022
0.01001    0.9980249264  -0.09113729704
0.01002    0.9980209839   -0.0912282235
0.01003    0.9980170374   -0.0913191496
0.01004     0.998013087  -0.09141007534
0.01005    0.9980091326  -0.09150100072
0.01006    0.9980051744  -0.09159192574
0.01007    0.9980012123  -0.09168285041
0.01008    0.9979972462  -0.09177377471
0.01009    0.9979932762  -0.09186469866
0.0101    0.9979893023  -0.09195562224
0.01011    0.9979853245  -0.09204654547
0.01012    0.9979813428  -0.09213746833
0.01013    0.9979773572  -0.09222839083
0.01014    0.9979733676  -0.09231931298
0.01015    0.9979693742  -0.09241023475
0.01016    0.9979653768  -0.09250115617
0.01017    0.9979613755  -0.09259207722
0.01018    0.9979573703  -0.09268299791
0.01019    0.9979533612  -0.09277391824
0.0102    0.9979493481   -0.0928648382
0.01021    0.9979453312   -0.0929557578
0.01022    0.9979413104  -0.09304667704
0.01023    0.9979372856  -0.09313759591
0.01024    0.9979332569  -0.09322851441
0.01025    0.9979292243  -0.09331943255
0.01026    0.9979251878  -0.09341035032
0.01027    0.9979211474  -0.09350126773
0.01028    0.9979171031  -0.09359218477
0.01029    0.9979130548  -0.09368310144
0.0103    0.9979090027  -0.09377401775
0.01031    0.9979049466  -0.09386493368
0.01032    0.9979008866  -0.09395584925
0.01033    0.9978968227  -0.09404676446
0.01034    0.9978927549  -0.09413767929
0.01035    0.9978886832  -0.09422859375
0.01036    0.9978846076  -0.09431950785
0.01037     0.997880528  -0.09441042157
0.01038    0.9978764446  -0.09450133493
0.01039    0.9978723572  -0.09459224791
0.0104    0.9978682659  -0.09468316052
0.01041    0.9978641707  -0.09477407277
0.01042    0.9978600716  -0.09486498464
0.01043    0.9978559686  -0.09495589614
0.01044    0.9978518617  -0.09504680726
0.01045    0.9978477508  -0.09513771802
0.01046    0.9978436361   -0.0952286284
0.01047    0.9978395174  -0.09531953841
0.01048    0.9978353949  -0.09541044804
0.01049    0.9978312684   -0.0955013573
0.0105     0.997827138  -0.09559226619
0.01051    0.9978230037   -0.0956831747
0.01052    0.9978188655  -0.09577408283
0.01053    0.9978147234  -0.09586499059
0.01054    0.9978105773  -0.09595589798
0.01055    0.9978064274  -0.09604680499
0.01056    0.9978022735  -0.09613771162
0.01057    0.9977981157  -0.09622861787
0.01058    0.9977939541  -0.09631952375
0.01059    0.9977897885  -0.09641042925
0.0106     0.997785619  -0.09650133438
0.01061    0.9977814456  -0.09659223912
0.01062    0.9977772682  -0.09668314349
0.01063     0.997773087  -0.09677404748
0.01064    0.9977689019  -0.09686495108
0.01065    0.9977647128  -0.09695585431
0.01066    0.9977605198  -0.09704675716
0.01067     0.997756323  -0.09713765963
0.01068    0.9977521222  -0.09722856172
0.01069    0.9977479175  -0.09731946342
0.0107    0.9977437089  -0.09741036475
0.01071    0.9977394964  -0.09750126569
0.01072      0.99773528  -0.09759216625
0.01073    0.9977310596  -0.09768306643
0.01074    0.9977268354  -0.09777396623
0.01075    0.9977226072  -0.09786486564
0.01076    0.9977183752  -0.09795576467
0.01077    0.9977141392  -0.09804666332
0.01078    0.9977098993  -0.09813756158
0.01079    0.9977056555  -0.09822845946
0.0108    0.9977014078  -0.09831935695
0.01081    0.9976971562  -0.09841025406
0.01082    0.9976929007  -0.09850115078
0.01083    0.9976886413  -0.09859204712
0.01084     0.997684378  -0.09868294307
0.01085    0.9976801107  -0.09877383863
0.01086    0.9976758396   -0.0988647338
0.01087    0.9976715645  -0.09895562859
0.01088    0.9976672856  -0.09904652299
0.01089    0.9976630027  -0.09913741701
0.0109    0.9976587159  -0.09922831063
0.01091    0.9976544252  -0.09931920387
0.01092    0.9976501306  -0.09941009671
0.01093    0.9976458321  -0.09950098917
0.01094    0.9976415297  -0.09959188124
0.01095    0.9976372234  -0.09968277292
0.01096    0.9976329131   -0.0997736642
0.01097     0.997628599   -0.0998645551
0.01098    0.9976242809   -0.0999554456
0.01099     0.997619959   -0.1000463357
0.011    0.9976156331   -0.1001372254
0.01101    0.9976113034   -0.1002281148
0.01102    0.9976069697   -0.1003190037
0.01103    0.9976026321   -0.1004098922
0.01104    0.9975982906   -0.1005007804
0.01105    0.9975939452   -0.1005916682
0.01106    0.9975895959   -0.1006825555
0.01107    0.9975852427   -0.1007734425
0.01108    0.9975808856   -0.1008643291
0.01109    0.9975765245   -0.1009552152
0.0111    0.9975721596    -0.101046101
0.01111    0.9975677908   -0.1011369864
0.01112     0.997563418   -0.1012278714
0.01113    0.9975590414    -0.101318756
0.01114    0.9975546608   -0.1014096402
0.01115    0.9975502763    -0.101500524
0.01116     0.997545888   -0.1015914074
0.01117    0.9975414957   -0.1016822904
0.01118    0.9975370995    -0.101773173
0.01119    0.9975326994   -0.1018640552
0.0112    0.9975282954    -0.101954937
0.01121    0.9975238875   -0.1020458184
0.01122    0.9975194757   -0.1021366995
0.01123      0.99751506   -0.1022275801
0.01124    0.9975106403   -0.1023184603
0.01125    0.9975062168   -0.1024093401
0.01126    0.9975017894   -0.1025002195
0.01127     0.997497358   -0.1025910985
