t              x              y
0.3121  -0.06195891246    -2.018472975
0.31211  -0.06200377243    -2.018514681
0.31212  -0.06204863236    -2.018556386
0.31213  -0.06209349227    -2.018598089
0.31214  -0.06213835214    -2.018639792
0.31215  -0.06218321199    -2.018681493
0.31216   -0.0622280718    -2.018723194
0.31217  -0.06227293159    -2.018764894
0.31218  -0.06231779134    -2.018806593
0.31219  -0.06236265107    -2.018848291
0.3122  -0.06240751076    -2.018889987
0.31221  -0.06245237043    -2.018931683
0.31222  -0.06249723007    -2.018973378
0.31223  -0.06254208967    -2.019015072
0.31224  -0.06258694925    -2.019056765
0.31225  -0.06263180879    -2.019098457
0.31226  -0.06267666831    -2.019140148
0.31227   -0.0627215278    -2.019181838
0.31228  -0.06276638725    -2.019223527
0.31229  -0.06281124668    -2.019265215
0.3123  -0.06285610607    -2.019306903
0.31231  -0.06290096544    -2.019348589
0.31232  -0.06294582478    -2.019390274
0.31233  -0.06299068408    -2.019431958
0.31234  -0.06303554336    -2.019473642
0.31235   -0.0630804026    -2.019515324
0.31236  -0.06312526182    -2.019557005
0.31237    -0.063170121    -2.019598686
0.31238  -0.06321498016    -2.019640365
0.31239  -0.06325983928    -2.019682044
0.3124  -0.06330469837    -2.019723721
0.31241  -0.06334955744    -2.019765398
0.31242  -0.06339441647    -2.019807073
0.31243  -0.06343927547    -2.019848748
0.31244  -0.06348413445    -2.019890422
0.31245  -0.06352899339    -2.019932094
0.31246   -0.0635738523    -2.019973766
0.31247  -0.06361871118    -2.020015437
0.31248  -0.06366357004    -2.020057107
0.31249  -0.06370842886    -2.020098775
0.3125  -0.06375328765    -2.020140443
0.31251  -0.06379814641     -2.02018211
0.31252  -0.06384300514    -2.020223776
0.31253  -0.06388786383    -2.020265441
0.31254   -0.0639327225    -2.020307105
0.31255  -0.06397758114    -2.020348768
0.31256  -0.06402243975     -2.02039043
0.31257  -0.06406729832    -2.020432091
0.31258  -0.06411215687    -2.020473751
0.31259  -0.06415701539     -2.02051541
0.3126  -0.06420187387    -2.020557069
0.31261  -0.06424673232    -2.020598726
0.31262  -0.06429159075    -2.020640382
0.31263  -0.06433644914    -2.020682037
0.31264   -0.0643813075    -2.020723692
0.31265  -0.06442616583    -2.020765345
0.31266  -0.06447102413    -2.020806997
0.31267   -0.0645158824    -2.020848649
0.31268  -0.06456074064    -2.020890299
0.31269  -0.06460559885    -2.020931949
0.3127  -0.06465045703    -2.020973597
0.31271  -0.06469531517    -2.021015245
0.31272  -0.06474017329    -2.021056892
0.31273  -0.06478503137    -2.021098537
0.31274  -0.06482988942    -2.021140182
0.31275  -0.06487474745    -2.021181826
0.31276  -0.06491960544    -2.021223468
0.31277   -0.0649644634     -2.02126511
0.31278  -0.06500932133    -2.021306751
0.31279  -0.06505417923    -2.021348391
0.3128  -0.06509903709     -2.02139003
0.31281  -0.06514389493    -2.021431668
0.31282  -0.06518875273    -2.021473305
0.31283  -0.06523361051    -2.021514941
0.31284  -0.06527846825    -2.021556576
0.31285  -0.06532332596     -2.02159821
0.31286  -0.06536818364    -2.021639843
0.31287  -0.06541304129    -2.021681475
0.31288  -0.06545789891    -2.021723106
0.31289   -0.0655027565    -2.021764736
0.3129  -0.06554761405    -2.021806365
0.31291  -0.06559247158    -2.021847994
0.31292  -0.06563732907    -2.021889621
0.31293  -0.06568218653    -2.021931247
0.31294  -0.06572704397    -2.021972873
0.31295  -0.06577190136    -2.022014497
0.31296  -0.06581675873    -2.022056121
0.31297  -0.06586161607    -2.022097743
0.31298  -0.06590647337    -2.022139365
0.31299  -0.06595133065    -2.022180985
0.313  -0.06599618789    -2.022222605
0.31301   -0.0660410451    -2.022264223
0.31302  -0.06608590228    -2.022305841
0.31303  -0.06613075943    -2.022347458
0.31304  -0.06617561654    -2.022389074
0.31305  -0.06622047363    -2.022430688
0.31306  -0.06626533068    -2.022472302
0.31307   -0.0663101877    -2.022513915
0.31308  -0.06635504469    -2.022555527
0.31309  -0.06639990165    -2.022597138
0.3131  -0.06644475858    -2.022638748
0.31311  -0.06648961547    -2.022680357
0.31312  -0.06653447234    -2.022721965
0.31313  -0.06657932917    -2.022763572
0.31314  -0.06662418597    -2.022805178
0.31315  -0.06666904274    -2.022846783
0.31316  -0.06671389947    -2.022888387
0.31317  -0.06675875618    -2.022929991
0.31318  -0.06680361285    -2.022971593
0.31319  -0.06684846949    -2.023013194
0.3132   -0.0668933261    -2.023054795
0.31321  -0.06693818268    -2.023096394
0.31322  -0.06698303923    -2.023137992
0.31323  -0.06702789574     -2.02317959
0.31324  -0.06707275222    -2.023221186
0.31325  -0.06711760867    -2.023262782
0.31326  -0.06716246509    -2.023304376
0.31327  -0.06720732148     -2.02334597
0.31328  -0.06725217783    -2.023387562
0.31329  -0.06729703415    -2.023429154
0.3133  -0.06734189044    -2.023470745
0.31331   -0.0673867467    -2.023512335
0.31332  -0.06743160293    -2.023553923
0.31333  -0.06747645912    -2.023595511
0.31334  -0.06752131528    -2.023637098
0.31335  -0.06756617141    -2.023678684
0.31336  -0.06761102751    -2.023720269
0.31337  -0.06765588358    -2.023761853
0.31338  -0.06770073961    -2.023803436
0.31339  -0.06774559561    -2.023845018
0.3134  -0.06779045158    -2.023886599
0.31341  -0.06783530752    -2.023928179
0.31342  -0.06788016342    -2.023969758
0.31343  -0.06792501929    -2.024011336
0.31344  -0.06796987513    -2.024052914
0.31345  -0.06801473094     -2.02409449
0.31346  -0.06805958672    -2.024136065
0.31347  -0.06810444246     -2.02417764
0.31348  -0.06814929817    -2.024219213
0.31349  -0.06819415385    -2.024260785
0.3135  -0.06823900949    -2.024302357
0.31351  -0.06828386511    -2.024343927
0.31352  -0.06832872069    -2.024385497
0.31353  -0.06837357624    -2.024427065
0.31354  -0.06841843175    -2.024468633
0.31355  -0.06846328723      -2.0245102
0.31356  -0.06850814269    -2.024551765
0.31357   -0.0685529981     -2.02459333
0.31358  -0.06859785349    -2.024634894
0.31359  -0.06864270884    -2.024676457
0.3136  -0.06868756416    -2.024718018
0.31361  -0.06873241945    -2.024759579
0.31362  -0.06877727471    -2.024801139
0.31363  -0.06882212993    -2.024842698
0.31364  -0.06886698512    -2.024884256
0.31365  -0.06891184028    -2.024925813
0.31366   -0.0689566954    -2.024967369
0.31367  -0.06900155049    -2.025008924
0.31368  -0.06904640555    -2.025050479
0.31369  -0.06909126058    -2.025092032
0.3137  -0.06913611557    -2.025133584
0.31371  -0.06918097053    -2.025175135
0.31372  -0.06922582546    -2.025216686
0.31373  -0.06927068036    -2.025258235
0.31374  -0.06931553522    -2.025299783
0.31375  -0.06936039005    -2.025341331
0.31376  -0.06940524485    -2.025382877
0.31377  -0.06945009961    -2.025424423
0.31378  -0.06949495434    -2.025465967
0.31379  -0.06953980904    -2.025507511
0.3138   -0.0695846637    -2.025549053
0.31381  -0.06962951833    -2.025590595
0.31382  -0.06967437293    -2.025632136
0.31383   -0.0697192275    -2.025673676
0.31384  -0.06976408203    -2.025715214
0.31385  -0.06980893653    -2.025756752
0.31386    -0.069853791    -2.025798289
0.31387  -0.06989864543    -2.025839825
0.31388  -0.06994349983     -2.02588136
0.31389   -0.0699883542    -2.025922894
0.3139  -0.07003320853    -2.025964427
0.31391  -0.07007806283    -2.026005959
0.31392   -0.0701229171     -2.02604749
0.31393  -0.07016777133     -2.02608902
0.31394  -0.07021262554    -2.026130549
0.31395   -0.0702574797    -2.026172078
0.31396  -0.07030233384    -2.026213605
0.31397  -0.07034718794    -2.026255131
0.31398  -0.07039204201    -2.026296656
0.31399  -0.07043689604    -2.026338181
0.314  -0.07048175004    -2.026379704
0.31401  -0.07052660401    -2.026421227
0.31402  -0.07057145794    -2.026462748
0.31403  -0.07061631185    -2.026504269
0.31404  -0.07066116571    -2.026545788
0.31405  -0.07070601955    -2.026587307
0.31406  -0.07075087335    -2.026628825
0.31407  -0.07079572711    -2.026670341
0.31408  -0.07084058085    -2.026711857
0.31409  -0.07088543455    -2.026753372
0.3141  -0.07093028821    -2.026794886
0.31411  -0.07097514185    -2.026836399
0.31412  -0.07101999545     -2.02687791
0.31413  -0.07106484901    -2.026919421
0.31414  -0.07110970254    -2.026960931
0.31415  -0.07115455604     -2.02700244
0.31416  -0.07119940951    -2.027043948
0.31417  -0.07124426294    -2.027085456
0.31418  -0.07128911634    -2.027126962
0.31419   -0.0713339697    -2.027168467
0.3142  -0.07137882303    -2.027209971
0.31421  -0.07142367633    -2.027251474
0.31422  -0.07146852959    -2.027292977
0.31423  -0.07151338282    -2.027334478
0.31424  -0.07155823601    -2.027375979
0.31425  -0.07160308917    -2.027417478
0.31426   -0.0716479423    -2.027458976
0.31427  -0.07169279539    -2.027500474
0.31428  -0.07173764845    -2.027541971
0.31429  -0.07178250148    -2.027583466
0.3143  -0.07182735447    -2.027624961
0.31431  -0.07187220743    -2.027666454
0.31432  -0.07191706035    -2.027707947
0.31433  -0.07196191324    -2.027749439
0.31434  -0.07200676609     -2.02779093
0.31435  -0.07205161892     -2.02783242
0.31436   -0.0720964717    -2.027873909
0.31437  -0.07214132446    -2.027915396
0.31438  -0.07218617718    -2.027956883
0.31439  -0.07223102986    -2.027998369
0.3144  -0.07227588251    -2.028039855
0.31441  -0.07232073513    -2.028081339
0.31442  -0.07236558771    -2.028122822
0.31443  -0.07241044026    -2.028164304
0.31444  -0.07245529277    -2.028205785
0.31445  -0.07250014525    -2.028247265
0.31446   -0.0725449977    -2.028288745
0.31447  -0.07258985011    -2.028330223
0.31448  -0.07263470249    -2.028371701
0.31449  -0.07267955483    -2.028413177
0.3145  -0.07272440714    -2.028454652
0.31451  -0.07276925941    -2.028496127
0.31452  -0.07281411165    -2.028537601
0.31453  -0.07285896386    -2.028579073
0.31454  -0.07290381603    -2.028620545
0.31455  -0.07294866817    -2.028662016
0.31456  -0.07299352027    -2.028703485
0.31457  -0.07303837234    -2.028744954
0.31458  -0.07308322437    -2.028786422
0.31459  -0.07312807637    -2.028827889
0.3146  -0.07317292834    -2.028869355
0.31461  -0.07321778027     -2.02891082
0.31462  -0.07326263216    -2.028952284
0.31463  -0.07330748402    -2.028993747
0.31464  -0.07335233585    -2.029035209
0.31465  -0.07339718764     -2.02907667
0.31466   -0.0734420394     -2.02911813
0.31467  -0.07348689112    -2.029159589
0.31468  -0.07353174281    -2.029201047
0.31469  -0.07357659446    -2.029242505
0.3147  -0.07362144608    -2.029283961
0.31471  -0.07366629766    -2.029325416
0.31472  -0.07371114921    -2.029366871
0.31473  -0.07375600073    -2.029408324
0.31474  -0.07380085221    -2.029449777
0.31475  -0.07384570365    -2.029491228
0.31476  -0.07389055506    -2.029532679
0.31477  -0.07393540644    -2.029574129
0.31478  -0.07398025778    -2.029615577
0.31479  -0.07402510908    -2.029657025
0.3148  -0.07406996035    -2.029698472
0.31481  -0.07411481159    -2.029739918
0.31482  -0.07415966279    -2.029781363
0.31483  -0.07420451395    -2.029822806
0.31484  -0.07424936508    -2.029864249
0.31485  -0.07429421618    -2.029905691
0.31486  -0.07433906724    -2.029947132
0.31487  -0.07438391827    -2.029988572
0.31488  -0.07442876926    -2.030030012
0.31489  -0.07447362021     -2.03007145
0.3149  -0.07451847113    -2.030112887
0.31491  -0.07456332202    -2.030154323
0.31492  -0.07460817287    -2.030195759
0.31493  -0.07465302368    -2.030237193
0.31494  -0.07469787446    -2.030278626
0.31495  -0.07474272521    -2.030320059
0.31496  -0.07478757592     -2.03036149
0.31497  -0.07483242659    -2.030402921
0.31498  -0.07487727723     -2.03044435
0.31499  -0.07492212784    -2.030485779
0.315  -0.07496697841    -2.030527206
0.31501  -0.07501182894    -2.030568633
0.31502  -0.07505667944    -2.030610059
0.31503   -0.0751015299    -2.030651484
0.31504  -0.07514638033    -2.030692908
0.31505  -0.07519123072     -2.03073433
0.31506  -0.07523608108    -2.030775752
0.31507   -0.0752809314    -2.030817173
0.31508  -0.07532578168    -2.030858593
0.31509  -0.07537063193    -2.030900012
0.3151  -0.07541548215     -2.03094143
0.31511  -0.07546033233    -2.030982848
0.31512  -0.07550518247    -2.031024264
0.31513  -0.07555003258    -2.031065679
0.31514  -0.07559488266    -2.031107093
0.31515  -0.07563973269    -2.031148507
0.31516   -0.0756845827    -2.031189919
0.31517  -0.07572943266     -2.03123133
0.31518  -0.07577428259    -2.031272741
0.31519  -0.07581913249     -2.03131415
0.3152  -0.07586398235    -2.031355559
0.31521  -0.07590883217    -2.031396967
0.31522  -0.07595368196    -2.031438373
0.31523  -0.07599853171    -2.031479779
0.31524  -0.07604338143    -2.031521184
0.31525  -0.07608823111    -2.031562587
0.31526  -0.07613308076     -2.03160399
0.31527  -0.07617793037    -2.031645392
0.31528  -0.07622277994    -2.031686793
0.31529  -0.07626762948    -2.031728193
0.3153  -0.07631247898    -2.031769592
0.31531  -0.07635732845     -2.03181099
0.31532  -0.07640217788    -2.031852387
0.31533  -0.07644702727    -2.031893783
0.31534  -0.07649187663    -2.031935178
0.31535  -0.07653672595    -2.031976573
0.31536  -0.07658157524    -2.032017966
0.31537  -0.07662642449    -2.032059358
0.31538  -0.07667127371     -2.03210075
0.31539  -0.07671612288     -2.03214214
0.3154  -0.07676097203    -2.032183529
0.31541  -0.07680582113    -2.032224918
0.31542   -0.0768506702    -2.032266305
0.31543  -0.07689551924    -2.032307692
0.31544  -0.07694036824    -2.032349078
0.31545   -0.0769852172    -2.032390462
0.31546  -0.07703006613    -2.032431846
0.31547  -0.07707491502    -2.032473229
0.31548  -0.07711976387    -2.032514611
0.31549  -0.07716461269    -2.032555992
0.3155  -0.07720946147    -2.032597372
0.31551  -0.07725431022    -2.032638751
0.31552  -0.07729915893    -2.032680129
0.31553   -0.0773440076    -2.032721506
0.31554  -0.07738885624    -2.032762882
0.31555  -0.07743370484    -2.032804257
0.31556   -0.0774785534    -2.032845631
0.31557  -0.07752340193    -2.032887004
0.31558  -0.07756825042    -2.032928377
0.31559  -0.07761309887    -2.032969748
0.3156  -0.07765794729    -2.033011118
0.31561  -0.07770279568    -2.033052488
0.31562  -0.07774764402    -2.033093856
0.31563  -0.07779249233    -2.033135224
0.31564   -0.0778373406     -2.03317659
0.31565  -0.07788218884    -2.033217956
0.31566  -0.07792703704    -2.033259321
0.31567   -0.0779718852    -2.033300684
0.31568  -0.07801673333    -2.033342047
0.31569  -0.07806158142    -2.033383409
0.3157  -0.07810642948     -2.03342477
0.31571  -0.07815127749     -2.03346613
0.31572  -0.07819612547    -2.033507489
0.31573  -0.07824097342    -2.033548847
0.31574  -0.07828582132    -2.033590204
0.31575  -0.07833066919     -2.03363156
0.31576  -0.07837551703    -2.033672915
0.31577  -0.07842036483    -2.033714269
0.31578  -0.07846521259    -2.033755622
0.31579  -0.07851006031    -2.033796975
0.3158    -0.078554908    -2.033838326
0.31581  -0.07859975565    -2.033879676
0.31582  -0.07864460326    -2.033921026
0.31583  -0.07868945084    -2.033962374
0.31584  -0.07873429838    -2.034003722
0.31585  -0.07877914588    -2.034045068
0.31586  -0.07882399335    -2.034086414
0.31587  -0.07886884078    -2.034127759
0.31588  -0.07891368817    -2.034169102
0.31589  -0.07895853552    -2.034210445
0.3159  -0.07900338284    -2.034251787
0.31591  -0.07904823012    -2.034293128
0.31592  -0.07909307737    -2.034334468
0.31593  -0.07913792457    -2.034375807
0.31594  -0.07918277174    -2.034417145
0.31595  -0.07922761888    -2.034458482
0.31596  -0.07927246597    -2.034499818
0.31597  -0.07931731303    -2.034541153
0.31598  -0.07936216006    -2.034582487
0.31599  -0.07940700704    -2.034623821
0.316  -0.07945185399    -2.034665153
0.31601   -0.0794967009    -2.034706484
0.31602  -0.07954154777    -2.034747815
0.31603  -0.07958639461    -2.034789144
0.31604  -0.07963124141    -2.034830473
0.31605  -0.07967608817      -2.0348718
0.31606  -0.07972093489    -2.034913127
0.31607  -0.07976578158    -2.034954452
0.31608  -0.07981062823    -2.034995777
0.31609  -0.07985547484    -2.035037101
0.3161  -0.07990032142    -2.035078424
0.31611  -0.07994516796    -2.035119745
0.31612  -0.07999001446    -2.035161066
0.31613  -0.08003486092    -2.035202386
0.31614  -0.08007970735    -2.035243705
0.31615  -0.08012455374    -2.035285023
0.31616  -0.08016940009     -2.03532634
0.31617   -0.0802142464    -2.035367656
0.31618  -0.08025909268    -2.035408972
0.31619  -0.08030393892    -2.035450286
0.3162  -0.08034878512    -2.035491599
0.31621  -0.08039363128    -2.035532911
0.31622  -0.08043847741    -2.035574223
0.31623   -0.0804833235    -2.035615533
0.31624  -0.08052816955    -2.035656843
0.31625  -0.08057301556    -2.035698151
0.31626  -0.08061786154    -2.035739459
0.31627  -0.08066270747    -2.035780765
0.31628  -0.08070755338    -2.035822071
0.31629  -0.08075239924    -2.035863376
0.3163  -0.08079724506     -2.03590468
0.31631  -0.08084209085    -2.035945982
0.31632   -0.0808869366    -2.035987284
0.31633  -0.08093178231    -2.036028585
0.31634  -0.08097662799    -2.036069885
0.31635  -0.08102147362    -2.036111184
0.31636  -0.08106631922    -2.036152482
0.31637  -0.08111116478    -2.036193779
0.31638   -0.0811560103    -2.036235075
